4.123059660428069151e+00,-5.193928218971839428e+00,1.019326746254764871e+01
-3.009298238622295951e+00,9.158206019825573918e+00,-6.142446837645809232e+00
-9.191217177241272296e+00,-2.141967958502716041e+00,-5.073614325901738553e+00
2.408450039287410860e+00,-8.794171506374830471e+00,9.393791705220774446e+00
-1.165837835664029498e+01,-8.171118857576427086e-01,-5.099912885351399972e+00
-9.704580632055783695e+00,7.434983058771718056e-01,-6.081749519819982019e+00
-9.142143075256148776e+00,-3.225501761368083642e+00,-5.953790582016688759e+00
8.145858617856571726e-02,9.920856010618241072e+00,-4.404724567011625957e+00
-1.122937365492447626e+01,-3.226303669851037892e+00,-5.640423383743465635e+00
3.485991763081626615e+00,-8.338333764252478630e+00,9.996517480673153599e+00
3.213725969447454034e-01,-7.138526328321677106e+00,8.318591361270744500e+00
-2.752307432568425583e+00,7.767401333262396790e+00,-4.757111706745371649e+00
3.271900123928782600e-01,8.873296416906590878e+00,-3.208904812250145788e+00
-3.813988606442554330e-01,6.901348952993114239e+00,-4.361026509347086133e+00
4.677551241075442512e+00,-8.421705148789028428e+00,1.025916688838694135e+01
-1.942496641651996203e+00,7.294547735588752246e+00,-6.683645764037933645e+00
-1.092287989060433517e+01,-1.667935972554218438e+00,-4.337221528488594657e+00
1.168385620232557098e+00,8.928744057306545301e+00,-4.854020188686324566e+00
-8.763258496269468623e+00,-8.912616355381053346e-02,-5.539359485989584719e+00
2.879303152353007267e+00,-6.721404365865298658e+00,8.240131014700290635e+00
1.968416366382835125e+00,6.919800772481679907e+00,-8.155658158119194923e+00
9.048447600548126246e-04,4.045891984044641454e+00,-7.733383597963259248e+00
5.990959441151504805e+00,-9.435517431672675315e+00,8.494336347049300073e+00
1.556448892982317256e+00,8.581636758880462068e+00,-6.587422450359498249e+00
-8.756574488860103145e+00,-3.202833118413902724e+00,-5.386677378689078033e+00
1.897942398906367067e-01,6.833694631200721403e+00,-7.090875711419856842e+00
3.883581003765203654e+00,-6.459779530275230108e+00,9.560357843105286690e+00
-7.162407306550879760e-01,6.583821014038830022e+00,-6.046749370994987771e+00
1.517606891837458338e+00,7.895396111163188735e+00,-2.221412675296372541e+00
-1.182389867639751024e+01,-4.351315949302317243e+00,-7.291473754465219059e+00
-2.322468240174877963e+00,7.972966107228540267e+00,-7.314845119244344218e+00
1.829721751575975830e+00,-8.230083978709959780e+00,1.008782604890685874e+01
2.399372622578674452e+00,-6.606094932401311404e+00,6.696551502591969296e+00
1.524615982831772909e-01,6.719368284734280827e+00,-1.006044945517306566e+01
3.865616328927517387e+00,-7.157601038747539945e+00,8.108491137394661763e+00
-9.835824353398904263e-01,8.781716870282371801e+00,-3.182196719503656457e+00
6.367045102543169577e+00,-6.622819916177183686e+00,8.828907994192801922e+00
-9.271082194242831420e+00,-4.643019839652911429e+00,-3.970822455114835670e+00
-1.202609670989476243e+00,8.025455395245955970e+00,-5.871131314919356470e+00
-2.417798052485281346e+00,6.494555443771007575e+00,-2.716583784435245175e+00
4.084294225437770098e-01,7.987732296267335386e+00,-8.791105211292949306e+00
1.013098729778902918e+00,8.033477862306652284e+00,-7.926742821926045401e+00
-7.633338583691677393e+00,-1.942035695741969548e+00,-5.938830415717038846e+00
-4.864070025609745773e-01,6.209940667544535664e+00,-8.526254848161398670e+00
1.779027696621152899e+00,-8.570829417206724088e+00,1.082149668959866062e+01
3.518126378706939450e-01,6.144964356426125818e+00,-5.565080347934976857e+00
-1.045741805069596708e+01,1.520490415295521203e-01,-5.178492603198034061e+00
-9.399241959183278539e+00,-2.860256231831934670e+00,-4.086540792505507724e+00
3.090294315129646030e+00,-6.965086111676974667e+00,9.311117604728552877e+00
3.339100576281597732e+00,-8.409210309489722590e+00,9.920842833504892155e+00
-9.024125369847492806e+00,-2.261824219326629581e+00,-3.533803796344783699e+00
-1.139330075194991077e+00,7.981226153784411359e+00,-3.958014572002897857e+00
1.916997750479970453e+00,-7.049790207827530963e+00,1.098201247455689966e+01
4.311911029232615711e+00,-1.003499331312847076e+01,9.966174504326732020e+00
-7.817826065581758854e+00,-1.831213446125584898e+00,-5.687923474017258840e+00
2.172680028383909168e+00,-9.449064079194211985e+00,8.789791072386062609e+00
-1.275822141704134216e+00,7.608567469726739141e+00,-6.724100108779160756e+00
3.433999594293320801e+00,-8.639454005977341922e+00,1.294007800479162285e+01
-7.877098701544299253e+00,-3.024316653990819503e+00,-7.381580334243392549e+00
-1.900280661572613106e-01,6.815262308679450598e+00,-7.110214212858146254e+00
9.472641784185609204e-01,6.590926429358804128e+00,-7.945655176290934207e+00
-1.244662558906297400e+00,7.668782711620210080e+00,-6.020772187341898452e+00
-1.552994889400195699e+00,1.109265121969143841e+01,-6.687243955624001757e+00
-9.373039177546809597e+00,-1.201914659590614054e+00,-4.353411243762332461e+00
2.919876172512657853e+00,-7.580627516662180376e+00,1.047622267653784789e+01
-2.283307667396302421e+00,-1.178784061018962248e+01,1.015671526354213050e+01
-9.461906471377375283e+00,-1.742166262118030051e-01,-4.840081848752066485e+00
1.948023549858424630e+00,-4.839383168733536245e+00,8.126267800815313080e+00
1.595870439274403640e+00,-7.163120447140093106e+00,7.253745901100560722e+00
3.987709384100768695e+00,-6.376831413032491902e+00,6.181718523840450175e+00
-7.620460107333437705e+00,-1.033187658892194216e+00,-6.510081289456069342e+00
4.602391523471313306e+00,-5.771154779318983685e+00,6.862564739954542858e+00
-7.617455811392339626e+00,-3.595035027550222750e+00,-6.575953814308591383e+00
4.103673457809269287e+00,-7.306509976163459541e+00,8.169807963394445594e+00
6.201495052409041087e+00,-9.212999951146199962e+00,6.305539389710842713e+00
-1.027738824889670077e+01,-1.864510246271693372e+00,-6.242366091503418701e+00
2.509107327862869496e+00,-7.860715821540567028e+00,1.005357649531466713e+01
-5.890261551360791437e-01,8.797910556345506450e+00,-6.020875065195857800e+00
-9.887086183654094640e+00,-2.841627136189200264e+00,-1.341912968470536427e+00
-2.433807531122081258e+00,6.767317549742012162e+00,-4.476552547797061798e+00
3.956633178287628727e+00,-7.626163946394732385e+00,8.179042512864908687e+00
-9.410270766557431443e+00,-1.361412712685231785e+00,-6.658581763308474066e+00
2.080815788293604029e+00,-6.872150206951811668e+00,8.833704171715190512e+00
2.787723035291466145e-01,8.272259429754100779e+00,-4.731663258511591863e+00
4.664315134148914410e+00,-6.678162208720137549e+00,7.554894010106299795e+00
2.082349574899133415e+00,8.476018409900133221e+00,-5.326121162390464292e+00
1.812056229308097954e+00,1.037497369165287964e+01,-3.705226134760828849e+00
5.810262752868093905e+00,-7.197460608589715925e+00,9.887555671129138801e+00
1.693957661278470361e+00,4.591583979734189747e+00,-7.341374375002404307e+00
5.176806474368116362e-01,9.554694648502149334e+00,-7.934218750003543263e+00
6.867940439316555512e-02,-9.297497818311374118e+00,4.757025302558076874e+00
5.111957082097370986e+00,-5.105676618863153493e+00,8.775510394725099417e+00
-9.303648077111070336e+00,-2.266765686722309603e+00,-7.330122930591828734e+00
-8.006627505361073815e+00,-5.548500106365965578e-01,-8.371050328248507810e+00
-9.599751812799834028e+00,-2.531874015204579997e+00,-6.691859591006993568e+00
2.290914564248585084e+00,-1.067989656015677369e+01,8.618657533878200994e+00
-7.394218943973135616e+00,-4.291763112792039259e+00,-5.123529477167505952e+00
2.414400359596624135e+00,-7.673929631179346345e+00,8.147215629422490224e+00
-1.661112959893182195e+00,8.629576734214415623e+00,-6.213195361676747908e+00
-6.385174819080750908e+00,-1.366356194069497931e+00,-5.974883716456439231e+00
-8.304212752055262214e+00,-3.315642624435988228e-01,-5.268854272345596002e+00
3.285849360170709055e+00,-7.467332610064131515e+00,1.210729111347977849e+01
-8.327683022450546702e+00,-2.975066467714178042e+00,-3.768390290758225625e+00
1.914614571144333643e+00,-5.138040808451130204e+00,1.213374375177966513e+01
-8.855348200520731794e+00,-2.209323297899230543e-01,-6.249757730145399925e+00
-8.621296822310661412e+00,-2.554706530406793963e-01,-4.812479692504012974e+00
-1.003228826524048500e+01,-4.659854880515286624e+00,-3.418068241216821512e+00
2.116979721935037251e+00,-1.044477454634366076e+01,1.087004177944527861e+01
-7.420662522192782440e+00,-2.576490945952426781e+00,-7.797763374738826414e+00
-1.407035338755805665e+00,6.984830109919988317e+00,-6.349569002770789616e+00
-9.969318739750502090e+00,-1.706462473045299522e+00,-7.374819220355578686e+00
-1.676778161372415310e+00,9.011143092127973375e+00,-4.973109623767673071e+00
2.023608402982100873e+00,5.768837327642157398e+00,-7.604585151640925744e+00
1.854161139904763500e+00,-9.132176007931741779e+00,1.212849331127572405e+01
-5.542516788763107272e+00,-1.890878127292448196e+00,-6.818836437630709568e+00
3.787808185292768748e+00,-9.663623481491091738e+00,8.858861766034811680e+00
-3.537475219967146423e+00,7.006327715353277696e+00,-2.762788977069722041e+00
2.894920830772183873e+00,-7.612343353524591016e+00,9.526009146801865057e+00
-2.025887210923072335e+00,9.524463113143642801e+00,-6.260809583648343946e+00
-4.714505641555894466e-01,8.478891264477868006e+00,-5.543562000883471619e+00
-8.068666093712657528e+00,-2.533679958190848680e+00,-4.561414269136183641e+00
3.988355125092405196e+00,-5.684088322049576369e+00,1.006824165882055411e+01
-1.777778160030276888e+00,8.900188602821842210e+00,-4.635177886767351652e+00
2.444616152794191866e+00,-9.831927405097236061e+00,1.154062355358231784e+01
4.344840253580351863e+00,-7.473333083026656887e+00,1.007368340826741715e+01
8.685671138858332974e-01,-7.613469162683714764e+00,9.946072354881881239e+00
7.088984926733695069e+00,-7.466865231267663106e+00,9.338377520755221539e+00
-1.035150532499738318e+01,-1.572464492766274535e+00,-7.163026338587784814e+00
-5.285526337025073795e-01,6.362512663437624560e+00,-6.948184803195619708e+00
-2.032050836068404642e+00,6.809522567277245919e+00,-5.076738259649319573e+00
3.947239619523200904e+00,-8.870851040471690041e+00,8.507772146864613916e+00
4.449490747409820202e+00,-8.678475520327310733e+00,8.180790605451734976e+00
-7.436458004851197678e+00,-1.452627127032186660e+00,-9.202760835836503617e+00
-1.131650702322978397e+01,-3.235211832039104785e+00,-6.042475394266300093e+00
3.178942014817541128e+00,-7.636125716711775979e+00,8.388954259057413765e+00
-3.035419262533518014e-01,8.909661977715575887e+00,-5.027989437597637057e+00
4.563549206830090910e-01,-6.618540121865017944e+00,1.147714522447701313e+01
5.410552431463283796e+00,-6.706298967761528118e+00,9.973967487318855518e+00
-8.806383797072417252e+00,-3.606328616997361625e+00,-5.208958018915784471e+00
-1.551497248075215385e-01,8.117684987241823080e+00,-7.491736200432726811e+00
3.671394274432699500e+00,-6.086623162215913929e+00,8.224018407773025174e+00
1.240660363279801448e+00,-9.047795773685113119e+00,1.146760604208881951e+01
5.686387019551348843e-01,7.228065066878150979e+00,-7.099123407888214388e+00
-9.831248370469614528e+00,-3.437149405128459456e+00,-5.566629694549582119e+00
-1.076113935309468950e+01,-1.334892642345641978e+00,-6.716655896965479045e+00
3.821282972713375248e+00,-7.330855278725648461e+00,1.281306489955664496e+01
-9.452238960880293694e-01,7.391480684414607261e+00,-4.091976931795731964e+00
-8.606621433781015185e+00,-4.468933476748529365e+00,-3.851102466093020649e+00
-8.547369051029528819e+00,-2.613032694187232607e+00,-8.275671086666321230e+00
5.847798890059672239e+00,-7.604858004140369943e+00,8.675253508728435037e+00
3.380497249744894628e+00,-8.293187405644033561e+00,1.029136223096703162e+01
-9.715070304989819050e+00,-2.279862585905006789e+00,-4.355149505365050189e+00
2.809597007899419019e+00,-7.975407145482670046e+00,8.197836391526173827e+00
4.228503785821788874e+00,-7.445824779666081916e+00,9.726390330374222515e+00
-3.804960348985910734e-01,8.972917360753630334e+00,-9.552445491263339861e+00
-1.004754526958308247e+01,-6.898381377376687773e-01,-7.450479616387778670e+00
8.120310896192046712e-01,-8.908610417749047272e+00,8.745141875749899540e+00
-1.362930950468413727e+00,9.906963454425529392e+00,-3.993759745978750608e+00
2.880379158966789310e-02,5.910390397194715817e+00,-4.947007289580337641e+00
3.267229285177019271e+00,6.750481555989622962e+00,-4.224341272647923695e+00
2.786197542749848211e+00,-9.195970096368458968e+00,7.219367754869253417e+00
1.725737794221485100e+00,-7.111058130164090940e+00,1.110938836196914892e+01
-1.001512546581287566e+01,-3.805561367318083033e+00,-6.851539871389665137e+00
-3.176193913995821738e-01,9.446685912554009690e+00,-7.205630649429452639e+00
5.616761544951858198e-01,-9.583327378306151445e+00,8.476677004119947512e+00
-9.399548003515224792e+00,-4.520634803695896764e+00,-5.149755340524741598e+00
3.954753647234302782e+00,-9.735049402410863806e+00,8.029375848312234609e+00
-2.461201732906479478e+00,6.986552966122944852e+00,-4.092702255456909910e+00
5.080882059215765523e+00,-5.702072168051032897e+00,8.436802560614831137e+00
2.942478821171919723e+00,-7.148329644866022292e+00,1.083074337261334996e+01
3.413693398981901161e+00,-8.031129336129456675e+00,8.901618468874040957e+00
2.283957394102902327e-01,-1.056775151246133504e+01,9.294812628804212551e+00
4.427099397875857711e-01,6.350786369224435290e+00,-4.797218107637219120e+00
3.297087907082581371e+00,-9.275274065130172829e+00,1.118404452141957606e+01
-1.223316718035675521e+01,-5.379538782632975469e+00,-5.375570687057530606e+00
3.053401793098653005e+00,-9.245796951738924463e+00,9.480690474273847812e+00
7.353793369311232286e-01,8.678948945777746005e+00,-4.254775947665237368e+00
-2.327266902728147846e-02,6.852937448045434365e+00,-5.432621703245128053e+00
1.638979321239067311e+00,-8.682708169962277012e+00,9.206914374589040051e+00
3.931151492846650441e+00,-6.854393534946586541e+00,9.605826382842202804e+00
-1.175353436070047763e+01,-1.354606767430403202e+00,-6.350551197359775912e+00
-1.384138927154466625e+00,6.641168343221804271e+00,-2.910600201303651602e+00
-5.221415903548125570e-01,8.585686721393647858e+00,-4.905494622624643419e+00
-1.270430331631638765e+00,5.179086937578308181e+00,-4.541355932176297294e+00
-1.162443616911515321e+01,-1.711872643082148482e+00,-4.636531799265239506e+00
-9.141437660857405945e+00,-3.553470911955916911e+00,-2.740916637323022709e+00
-9.063688232995882998e+00,-1.980424672292481869e+00,-5.270307820242279284e+00
-7.195977556006538656e-01,5.370316036083984557e+00,-8.179445687152680833e+00
-1.066087045685506318e+01,-3.745748028340479152e+00,-6.360820089302395175e+00
4.496912624341236508e+00,-8.278533261622806450e+00,9.999833689749994647e+00
1.020243578327562073e+00,-6.324025470060622212e+00,1.042701171539091476e+01
-2.378428705188575965e+00,6.371083731900056613e+00,-5.072314800855293626e+00
-9.584710082843511003e+00,1.772288152885015400e-01,-6.378701359223048151e+00
-5.474322124730113259e-01,6.501062052982658379e+00,-9.245178648592226267e+00
2.035397167810072183e+00,-8.027787722291988004e+00,7.291638571831241755e+00
3.047650858701318022e+00,6.643291482233919965e+00,-6.390535673474163403e+00
-1.074277930082450716e+01,-1.462652280207263011e+00,-1.927169079123922657e+00
-9.902980923438118310e+00,-1.645209973966050621e+00,-4.185768582029258944e+00
-5.565555714467949500e+00,-1.433299357812536368e+00,-7.517176895320893948e+00
-5.554744342894915032e-01,1.085684826766317634e+01,-5.120209163140962083e+00
4.490590901692337766e+00,-8.098751687439371238e+00,1.038607627957482471e+01
-8.536801504390167494e+00,-3.572828220099079743e+00,-2.209883593019001058e+00
-3.664522537014197057e-01,8.200470098051772183e+00,-4.837696718698107468e+00
1.406809223846572809e+00,-9.223616659769499293e+00,7.152257032755115596e+00
-1.038053176995175164e+01,-3.194373037769347334e+00,-5.855669279264985150e+00
2.778001474895432477e+00,-7.985901815601837761e+00,8.232293503085273301e+00
-1.258738736135830472e+01,-2.546686048982545802e+00,-6.884227750815085756e+00
-1.106108097955969072e+01,-3.453393627589791404e-01,-4.479443553292559166e+00
9.667686107153210529e-01,5.495160892350423154e+00,-7.735041904263654899e+00
-8.047247142183937996e+00,-1.110296428467933305e+00,-6.258960936855965329e+00
-1.052188452930860585e+01,-2.301831264339905037e+00,-5.590609273461597084e+00
-9.266455929634988209e+00,-7.518884465258999228e-01,-5.194307813517471395e+00
3.695978935800844134e+00,-6.076956653431579092e+00,7.297554118467360240e+00
3.407336061613579048e+00,-8.779442489832447905e+00,5.780066860198972201e+00
-2.591665158125779911e-01,7.493449545233669795e+00,-4.691907717234462538e+00
5.345844803151788227e+00,-9.488526952300192718e+00,8.932877419488598036e+00
-9.212139664375305514e+00,-4.495518419720725412e-01,-4.093224101381655267e+00
